     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       200,         1,         0,   0.173,pymatching,c08df1e56b91f6fde23b8701b6a6cac828828f22915b3dd6b2b9215a0edf1428,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       600,         0,         0,   0.214,pymatching,31baf3fed2fd71c8e3aa5fb7d42c3ad1054cbf9c5b9ee032f0e473b7eb7b8b73,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       185,         2,         0,   0.136,pymatching,aadd9090d13e37131495a0e4d3b541da543e41c50c317118a908ce13389ac376,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":68,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       396,         3,         0,   0.130,pymatching,aadd9090d13e37131495a0e4d3b541da543e41c50c317118a908ce13389ac376,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":68,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      7441,         2,         0,    1.18,pymatching,9e39cc98017559fcd4a7187b64acf45143ab607f4535f703fe9e56c5dbc099dc,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":68,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      1000,         1,         0,   0.235,pymatching,31baf3fed2fd71c8e3aa5fb7d42c3ad1054cbf9c5b9ee032f0e473b7eb7b8b73,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       800,         0,         0,   0.223,pymatching,31baf3fed2fd71c8e3aa5fb7d42c3ad1054cbf9c5b9ee032f0e473b7eb7b8b73,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      2400,        26,         0,   0.420,pymatching,aadd9090d13e37131495a0e4d3b541da543e41c50c317118a908ce13389ac376,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":68,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       600,         0,         0,   0.221,pymatching,31baf3fed2fd71c8e3aa5fb7d42c3ad1054cbf9c5b9ee032f0e473b7eb7b8b73,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       600,         1,         0,   0.241,pymatching,c08df1e56b91f6fde23b8701b6a6cac828828f22915b3dd6b2b9215a0edf1428,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       600,         1,         0,   0.237,pymatching,c08df1e56b91f6fde23b8701b6a6cac828828f22915b3dd6b2b9215a0edf1428,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      1200,         2,         0,   0.320,pymatching,31baf3fed2fd71c8e3aa5fb7d42c3ad1054cbf9c5b9ee032f0e473b7eb7b8b73,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       400,         0,         0,   0.168,pymatching,31baf3fed2fd71c8e3aa5fb7d42c3ad1054cbf9c5b9ee032f0e473b7eb7b8b73,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
     54000,        29,         0,    7.13,pymatching,fcaa207574ebb18dfbec4c7a61bcdb8dbd7dc285a214ed2b7bd004971c76035b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":60,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      2400,         4,         0,   0.612,pymatching,31baf3fed2fd71c8e3aa5fb7d42c3ad1054cbf9c5b9ee032f0e473b7eb7b8b73,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      1800,         2,         0,   0.474,pymatching,c08df1e56b91f6fde23b8701b6a6cac828828f22915b3dd6b2b9215a0edf1428,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      4245,         2,         0,   0.852,pymatching,9e39cc98017559fcd4a7187b64acf45143ab607f4535f703fe9e56c5dbc099dc,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":68,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      2400,         2,         0,   0.555,pymatching,31baf3fed2fd71c8e3aa5fb7d42c3ad1054cbf9c5b9ee032f0e473b7eb7b8b73,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      3000,         6,         0,   0.639,pymatching,c08df1e56b91f6fde23b8701b6a6cac828828f22915b3dd6b2b9215a0edf1428,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      3600,         2,         0,   0.854,pymatching,31baf3fed2fd71c8e3aa5fb7d42c3ad1054cbf9c5b9ee032f0e473b7eb7b8b73,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      4400,         6,         0,   0.916,pymatching,31baf3fed2fd71c8e3aa5fb7d42c3ad1054cbf9c5b9ee032f0e473b7eb7b8b73,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      2700,         3,         0,   0.576,pymatching,c08df1e56b91f6fde23b8701b6a6cac828828f22915b3dd6b2b9215a0edf1428,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      6000,         4,         0,    1.10,pymatching,31baf3fed2fd71c8e3aa5fb7d42c3ad1054cbf9c5b9ee032f0e473b7eb7b8b73,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       100,         0,         0,   0.162,pymatching,2f31ff385f954b34fda8084f41bac2294063877d74b0ba26672d0c408e586e7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       100,         0,         0,   0.180,pymatching,bab55ca0f8eaf927c0db542f990c64d61ed6af162a5fbdb11f511ef2f2feb953,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":84,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       200,         0,         0,   0.157,pymatching,2f31ff385f954b34fda8084f41bac2294063877d74b0ba26672d0c408e586e7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      7200,        10,         0,    1.40,pymatching,31baf3fed2fd71c8e3aa5fb7d42c3ad1054cbf9c5b9ee032f0e473b7eb7b8b73,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      3425,         2,         0,   0.744,pymatching,31baf3fed2fd71c8e3aa5fb7d42c3ad1054cbf9c5b9ee032f0e473b7eb7b8b73,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       200,         1,         0,   0.208,pymatching,2f31ff385f954b34fda8084f41bac2294063877d74b0ba26672d0c408e586e7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      4200,         6,         0,   0.895,pymatching,c08df1e56b91f6fde23b8701b6a6cac828828f22915b3dd6b2b9215a0edf1428,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       600,         0,         0,   0.249,pymatching,2f31ff385f954b34fda8084f41bac2294063877d74b0ba26672d0c408e586e7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       100,         0,         0,   0.147,pymatching,2f31ff385f954b34fda8084f41bac2294063877d74b0ba26672d0c408e586e7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      3974,         4,         0,   0.861,pymatching,c08df1e56b91f6fde23b8701b6a6cac828828f22915b3dd6b2b9215a0edf1428,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       600,         0,         0,   0.218,pymatching,2f31ff385f954b34fda8084f41bac2294063877d74b0ba26672d0c408e586e7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      6600,         3,         0,    1.34,pymatching,c08df1e56b91f6fde23b8701b6a6cac828828f22915b3dd6b2b9215a0edf1428,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      1000,         1,         0,   0.286,pymatching,2f31ff385f954b34fda8084f41bac2294063877d74b0ba26672d0c408e586e7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      1513,         2,         0,   0.408,pymatching,c08df1e56b91f6fde23b8701b6a6cac828828f22915b3dd6b2b9215a0edf1428,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      2200,         0,         0,   0.510,pymatching,2f31ff385f954b34fda8084f41bac2294063877d74b0ba26672d0c408e586e7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      7264,         7,         0,    1.46,pymatching,31baf3fed2fd71c8e3aa5fb7d42c3ad1054cbf9c5b9ee032f0e473b7eb7b8b73,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      8029,         5,         0,    1.55,pymatching,c08df1e56b91f6fde23b8701b6a6cac828828f22915b3dd6b2b9215a0edf1428,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       400,         0,         0,   0.190,pymatching,2f31ff385f954b34fda8084f41bac2294063877d74b0ba26672d0c408e586e7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      2200,         1,         0,   0.534,pymatching,2f31ff385f954b34fda8084f41bac2294063877d74b0ba26672d0c408e586e7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      3600,         3,         0,   0.721,pymatching,2f31ff385f954b34fda8084f41bac2294063877d74b0ba26672d0c408e586e7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      3094,         3,         0,   0.771,pymatching,c08df1e56b91f6fde23b8701b6a6cac828828f22915b3dd6b2b9215a0edf1428,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
     13561,        10,         0,    2.58,pymatching,31baf3fed2fd71c8e3aa5fb7d42c3ad1054cbf9c5b9ee032f0e473b7eb7b8b73,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      3200,         3,         0,   0.754,pymatching,2f31ff385f954b34fda8084f41bac2294063877d74b0ba26672d0c408e586e7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       332,         0,         0,   0.199,pymatching,c08df1e56b91f6fde23b8701b6a6cac828828f22915b3dd6b2b9215a0edf1428,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      2400,         4,         0,   0.698,pymatching,2f31ff385f954b34fda8084f41bac2294063877d74b0ba26672d0c408e586e7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      5600,         5,         0,    1.13,pymatching,2f31ff385f954b34fda8084f41bac2294063877d74b0ba26672d0c408e586e7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       200,         0,         0,   0.175,pymatching,bab55ca0f8eaf927c0db542f990c64d61ed6af162a5fbdb11f511ef2f2feb953,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":84,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       200,         0,         0,   0.171,pymatching,bab55ca0f8eaf927c0db542f990c64d61ed6af162a5fbdb11f511ef2f2feb953,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":84,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       463,         1,         0,   0.205,pymatching,c08df1e56b91f6fde23b8701b6a6cac828828f22915b3dd6b2b9215a0edf1428,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       100,         0,         0,   0.153,pymatching,bab55ca0f8eaf927c0db542f990c64d61ed6af162a5fbdb11f511ef2f2feb953,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":84,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       600,         0,         0,   0.228,pymatching,bab55ca0f8eaf927c0db542f990c64d61ed6af162a5fbdb11f511ef2f2feb953,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":84,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      5449,         7,         0,    1.13,pymatching,c08df1e56b91f6fde23b8701b6a6cac828828f22915b3dd6b2b9215a0edf1428,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      8592,         9,         0,    1.74,pymatching,c08df1e56b91f6fde23b8701b6a6cac828828f22915b3dd6b2b9215a0edf1428,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":85,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       600,         0,         0,   0.225,pymatching,bab55ca0f8eaf927c0db542f990c64d61ed6af162a5fbdb11f511ef2f2feb953,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":84,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       800,         0,         0,   0.252,pymatching,bab55ca0f8eaf927c0db542f990c64d61ed6af162a5fbdb11f511ef2f2feb953,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":84,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      1000,         1,         0,   0.279,pymatching,bab55ca0f8eaf927c0db542f990c64d61ed6af162a5fbdb11f511ef2f2feb953,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":84,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      1200,         1,         0,   0.351,pymatching,bab55ca0f8eaf927c0db542f990c64d61ed6af162a5fbdb11f511ef2f2feb953,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":84,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
