     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      2023,         4,         0,    12.4,beliefmatching,24dbfeb53fa550aad2738fc33443b2104eabd8c64f9bdc332aae9c34a29634e0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
       600,         1,         0,    4.12,beliefmatching,f67a09d7d18598c5e9355de1a81da826ea29c024b347576652ff0f4d7e427dd8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
      2200,         2,         0,    12.9,beliefmatching,01b903e69e56f1da179ba4c3b3c19bddf5557d205edbb359a647f4bcaf82c0d0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       149,         0,         0,    1.13,beliefmatching,01b903e69e56f1da179ba4c3b3c19bddf5557d205edbb359a647f4bcaf82c0d0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       300,         0,         0,    2.22,beliefmatching,f67a09d7d18598c5e9355de1a81da826ea29c024b347576652ff0f4d7e427dd8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
       600,         0,         0,    4.54,beliefmatching,f67a09d7d18598c5e9355de1a81da826ea29c024b347576652ff0f4d7e427dd8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
       323,         0,         0,    2.46,beliefmatching,01b903e69e56f1da179ba4c3b3c19bddf5557d205edbb359a647f4bcaf82c0d0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
      2600,         2,         0,    16.3,beliefmatching,01b903e69e56f1da179ba4c3b3c19bddf5557d205edbb359a647f4bcaf82c0d0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
      1604,         7,         0,    13.2,beliefmatching,5d63a260a00041c419e0e0e04bcc5b3d50de033dd637806917ebaf71f26784fd,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
      4334,         3,         0,    17.4,beliefmatching,01b903e69e56f1da179ba4c3b3c19bddf5557d205edbb359a647f4bcaf82c0d0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
      1800,         4,         0,    14.4,beliefmatching,5d63a260a00041c419e0e0e04bcc5b3d50de033dd637806917ebaf71f26784fd,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       913,         4,         0,    8.08,beliefmatching,09d653263cb5ba208fb188d0c038819e23b876355a784f733388688f7da54538,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.984,beliefmatching,65562b6ba4192f79eddc4af76276de1c0b7809480f77c804279c37eb59276451,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,    1.41,beliefmatching,0c3ce5a234b271359ae782f2ea3e2fe6aa56bb5ba2ee8a8a421c4c4aa251e6bc,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,    1.93,beliefmatching,65562b6ba4192f79eddc4af76276de1c0b7809480f77c804279c37eb59276451,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       700,         0,         0,    5.04,beliefmatching,01b903e69e56f1da179ba4c3b3c19bddf5557d205edbb359a647f4bcaf82c0d0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       681,         1,         0,    4.67,beliefmatching,01b903e69e56f1da179ba4c3b3c19bddf5557d205edbb359a647f4bcaf82c0d0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,    2.07,beliefmatching,65562b6ba4192f79eddc4af76276de1c0b7809480f77c804279c37eb59276451,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
      1070,         4,         0,    4.77,beliefmatching,01b903e69e56f1da179ba4c3b3c19bddf5557d205edbb359a647f4bcaf82c0d0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
      1200,         0,         0,    6.07,beliefmatching,f67a09d7d18598c5e9355de1a81da826ea29c024b347576652ff0f4d7e427dd8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
      3065,         2,         0,    19.6,beliefmatching,24dbfeb53fa550aad2738fc33443b2104eabd8c64f9bdc332aae9c34a29634e0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
       300,         0,         0,    1.73,beliefmatching,65562b6ba4192f79eddc4af76276de1c0b7809480f77c804279c37eb59276451,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
      1800,         0,         0,    13.4,beliefmatching,f67a09d7d18598c5e9355de1a81da826ea29c024b347576652ff0f4d7e427dd8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
       600,         0,         0,    5.22,beliefmatching,65562b6ba4192f79eddc4af76276de1c0b7809480f77c804279c37eb59276451,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       600,         0,         0,    5.05,beliefmatching,65562b6ba4192f79eddc4af76276de1c0b7809480f77c804279c37eb59276451,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       827,         1,         0,    5.68,beliefmatching,01b903e69e56f1da179ba4c3b3c19bddf5557d205edbb359a647f4bcaf82c0d0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
      1000,         0,         0,    8.68,beliefmatching,65562b6ba4192f79eddc4af76276de1c0b7809480f77c804279c37eb59276451,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
      2400,         2,         0,    18.4,beliefmatching,f67a09d7d18598c5e9355de1a81da826ea29c024b347576652ff0f4d7e427dd8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
      1600,         1,         0,    8.35,beliefmatching,65562b6ba4192f79eddc4af76276de1c0b7809480f77c804279c37eb59276451,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
      1200,         1,         0,    9.40,beliefmatching,f67a09d7d18598c5e9355de1a81da826ea29c024b347576652ff0f4d7e427dd8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,    2.75,beliefmatching,0c3ce5a234b271359ae782f2ea3e2fe6aa56bb5ba2ee8a8a421c4c4aa251e6bc,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,    2.64,beliefmatching,0c3ce5a234b271359ae782f2ea3e2fe6aa56bb5ba2ee8a8a421c4c4aa251e6bc,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
      1200,         2,         0,    9.61,beliefmatching,f67a09d7d18598c5e9355de1a81da826ea29c024b347576652ff0f4d7e427dd8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
       600,         1,         0,    7.35,beliefmatching,0c3ce5a234b271359ae782f2ea3e2fe6aa56bb5ba2ee8a8a421c4c4aa251e6bc,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
      1937,         0,         0,    10.4,beliefmatching,65562b6ba4192f79eddc4af76276de1c0b7809480f77c804279c37eb59276451,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
      3600,         6,         0,    28.6,beliefmatching,f67a09d7d18598c5e9355de1a81da826ea29c024b347576652ff0f4d7e427dd8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,    1.59,beliefmatching,5cd2972e7e8b1bd6a76e58686bbb22a4d64e1a2bd5beab2a7fb250b6b6828049,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
       900,         5,         0,    10.8,beliefmatching,0c3ce5a234b271359ae782f2ea3e2fe6aa56bb5ba2ee8a8a421c4c4aa251e6bc,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
      3400,         3,         0,    20.7,beliefmatching,65562b6ba4192f79eddc4af76276de1c0b7809480f77c804279c37eb59276451,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
      1000,         4,         0,    12.1,beliefmatching,0c3ce5a234b271359ae782f2ea3e2fe6aa56bb5ba2ee8a8a421c4c4aa251e6bc,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.735,beliefmatching,5cd2972e7e8b1bd6a76e58686bbb22a4d64e1a2bd5beab2a7fb250b6b6828049,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,    2.44,beliefmatching,5cd2972e7e8b1bd6a76e58686bbb22a4d64e1a2bd5beab2a7fb250b6b6828049,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,    1.26,beliefmatching,9c6ebed90697e01a9c9f43cf43d7cb2775d73b13ed11c7b4841f9d47c4be0a7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,    2.66,beliefmatching,5cd2972e7e8b1bd6a76e58686bbb22a4d64e1a2bd5beab2a7fb250b6b6828049,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
       270,         4,         0,    1.89,beliefmatching,5cd2972e7e8b1bd6a76e58686bbb22a4d64e1a2bd5beab2a7fb250b6b6828049,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
        67,         0,         0,   0.995,beliefmatching,5cd2972e7e8b1bd6a76e58686bbb22a4d64e1a2bd5beab2a7fb250b6b6828049,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
      6000,         5,         0,    27.5,beliefmatching,f67a09d7d18598c5e9355de1a81da826ea29c024b347576652ff0f4d7e427dd8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":37,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,    1.18,beliefmatching,9c6ebed90697e01a9c9f43cf43d7cb2775d73b13ed11c7b4841f9d47c4be0a7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.740,beliefmatching,7faeffbf7c639f5b2fe1c27db6f5ab7539f9d905569dbc6be44a11b105a2c07d,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
       137,         0,         0,    1.62,beliefmatching,9c6ebed90697e01a9c9f43cf43d7cb2775d73b13ed11c7b4841f9d47c4be0a7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       216,         1,         0,    2.58,beliefmatching,5cd2972e7e8b1bd6a76e58686bbb22a4d64e1a2bd5beab2a7fb250b6b6828049,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
       267,         0,         0,    1.53,beliefmatching,9c6ebed90697e01a9c9f43cf43d7cb2775d73b13ed11c7b4841f9d47c4be0a7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       200,         2,         0,    2.43,beliefmatching,7faeffbf7c639f5b2fe1c27db6f5ab7539f9d905569dbc6be44a11b105a2c07d,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
       600,         0,         0,    3.38,beliefmatching,9c6ebed90697e01a9c9f43cf43d7cb2775d73b13ed11c7b4841f9d47c4be0a7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       593,         0,         0,    6.10,beliefmatching,9c6ebed90697e01a9c9f43cf43d7cb2775d73b13ed11c7b4841f9d47c4be0a7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       800,         2,         0,    9.35,beliefmatching,5cd2972e7e8b1bd6a76e58686bbb22a4d64e1a2bd5beab2a7fb250b6b6828049,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
        78,         0,         0,    1.21,beliefmatching,7faeffbf7c639f5b2fe1c27db6f5ab7539f9d905569dbc6be44a11b105a2c07d,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
      1157,         0,         0,    6.40,beliefmatching,9c6ebed90697e01a9c9f43cf43d7cb2775d73b13ed11c7b4841f9d47c4be0a7b,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       600,         1,         0,    6.69,beliefmatching,7faeffbf7c639f5b2fe1c27db6f5ab7539f9d905569dbc6be44a11b105a2c07d,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
       253,         0,         0,    3.24,beliefmatching,7faeffbf7c639f5b2fe1c27db6f5ab7539f9d905569dbc6be44a11b105a2c07d,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
      4000,         3,         0,    37.5,beliefmatching,65562b6ba4192f79eddc4af76276de1c0b7809480f77c804279c37eb59276451,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
      1770,        13,         0,    21.4,beliefmatching,0c3ce5a234b271359ae782f2ea3e2fe6aa56bb5ba2ee8a8a421c4c4aa251e6bc,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,   0.689,beliefmatching,3bd0c0dd1233e80bbf29e4213bd37df5c4362bc3c2ac93b637a48ba73b67ac82,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,    1.46,beliefmatching,629b65a6194a907e783901e7b39c9c10c5ef97888d4b32914752820038b5aa2d,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,    1.28,beliefmatching,3bd0c0dd1233e80bbf29e4213bd37df5c4362bc3c2ac93b637a48ba73b67ac82,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       137,         1,         0,    1.83,beliefmatching,3bd0c0dd1233e80bbf29e4213bd37df5c4362bc3c2ac93b637a48ba73b67ac82,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
       541,         3,         0,    3.17,beliefmatching,3bd0c0dd1233e80bbf29e4213bd37df5c4362bc3c2ac93b637a48ba73b67ac82,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":42,""noise_model"":""EM3"",""per"":0.005}",
