     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
    388800,         2,         0,    3.35,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    842400,         2,         0,    7.46,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   5219840,        11,         0,    26.0,pymatching,e132532f665d242086c09ecea79973479d97461bc706136cfcdc9ad810c8e2e6,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":4,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   7151495,        44,         0,    71.6,pymatching,eb2bd6c94bdba7ce365c645240a86ba6b4ce7b010f83714960e968d5f16c420b,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   3956603,        34,         0,    39.4,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       100,         0,         0,   0.018,pymatching,e8725e1f828ccf88afc7f29c23faab402ddb9a1b17e3170cfea659d35582093a,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       200,         0,         0,   0.020,pymatching,e8725e1f828ccf88afc7f29c23faab402ddb9a1b17e3170cfea659d35582093a,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       600,         0,         0,   0.020,pymatching,e8725e1f828ccf88afc7f29c23faab402ddb9a1b17e3170cfea659d35582093a,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      1800,         0,         0,   0.021,pymatching,e8725e1f828ccf88afc7f29c23faab402ddb9a1b17e3170cfea659d35582093a,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    696600,         3,         0,    7.86,pymatching,aac0f81d5eaf3df23be3419850343d764818889f966dc5d2c70a31f215cfdd27,"{""code_name"":""GaugeHoneycombCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      5400,         0,         0,   0.065,pymatching,e8725e1f828ccf88afc7f29c23faab402ddb9a1b17e3170cfea659d35582093a,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    348300,         1,         0,    3.77,pymatching,aac0f81d5eaf3df23be3419850343d764818889f966dc5d2c70a31f215cfdd27,"{""code_name"":""GaugeHoneycombCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1296000,        11,         0,    10.8,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     16200,         0,         0,   0.137,pymatching,e8725e1f828ccf88afc7f29c23faab402ddb9a1b17e3170cfea659d35582093a,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     48600,         0,         0,   0.429,pymatching,e8725e1f828ccf88afc7f29c23faab402ddb9a1b17e3170cfea659d35582093a,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1360800,         2,         0,    11.5,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    145800,         1,         0,    1.29,pymatching,e8725e1f828ccf88afc7f29c23faab402ddb9a1b17e3170cfea659d35582093a,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    696600,         2,         0,    7.80,pymatching,aac0f81d5eaf3df23be3419850343d764818889f966dc5d2c70a31f215cfdd27,"{""code_name"":""GaugeHoneycombCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    437400,         0,         0,    3.58,pymatching,e8725e1f828ccf88afc7f29c23faab402ddb9a1b17e3170cfea659d35582093a,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1944000,        15,         0,    16.1,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   2332800,        17,         0,    18.4,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   2916000,        10,         0,    22.9,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       100,         0,         0,   0.021,pymatching,e6724d4730124dc657835ee53c25396c3c4eb0423fb4d34d676f2af433795b0f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       200,         0,         0,   0.016,pymatching,e6724d4730124dc657835ee53c25396c3c4eb0423fb4d34d676f2af433795b0f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       600,         0,         0,   0.025,pymatching,e6724d4730124dc657835ee53c25396c3c4eb0423fb4d34d676f2af433795b0f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      1800,         0,         0,   0.032,pymatching,e6724d4730124dc657835ee53c25396c3c4eb0423fb4d34d676f2af433795b0f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      5400,         0,         0,   0.073,pymatching,e6724d4730124dc657835ee53c25396c3c4eb0423fb4d34d676f2af433795b0f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     16200,         0,         0,   0.175,pymatching,e6724d4730124dc657835ee53c25396c3c4eb0423fb4d34d676f2af433795b0f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     48600,         0,         0,   0.529,pymatching,e6724d4730124dc657835ee53c25396c3c4eb0423fb4d34d676f2af433795b0f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1312200,         5,         0,    10.2,pymatching,e8725e1f828ccf88afc7f29c23faab402ddb9a1b17e3170cfea659d35582093a,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1312200,         9,         0,    10.2,pymatching,e8725e1f828ccf88afc7f29c23faab402ddb9a1b17e3170cfea659d35582093a,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    145800,         0,         0,    1.52,pymatching,e6724d4730124dc657835ee53c25396c3c4eb0423fb4d34d676f2af433795b0f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    656100,         1,         0,    5.09,pymatching,e8725e1f828ccf88afc7f29c23faab402ddb9a1b17e3170cfea659d35582093a,"{""code_name"":""GaugeHoneycombCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   2138403,         6,         0,    16.0,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
         2,         0,         0,   0.012,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
         3,         0,         0,   0.011,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
         4,         0,         0,   0.011,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
         5,         0,         0,   0.011,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
         7,         0,         0,   0.011,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
         9,         0,         0,   0.016,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
        12,         0,         0,   0.013,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
        16,         0,         0,   0.011,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
        21,         0,         0,   0.011,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
        29,         0,         0,   0.011,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
        38,         0,         0,   0.011,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
        51,         0,         0,   0.017,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
        68,         0,         0,   0.017,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
        91,         0,         0,   0.016,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       122,         0,         0,   0.025,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       163,         0,         0,   0.013,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       218,         0,         0,   0.012,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       292,         0,         0,   0.012,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       390,         0,         0,   0.013,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       522,         0,         0,   0.013,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       698,         0,         0,   0.020,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       934,         0,         0,   0.017,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      1250,         0,         0,   0.024,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      1672,         0,         0,   0.026,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      2236,         0,         0,   0.023,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      2991,         0,         0,   0.032,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      4001,         0,         0,   0.044,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      5352,         0,         0,   0.054,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      7159,         0,         0,   0.061,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      9577,         0,         0,   0.085,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     12810,         0,         0,   0.101,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     17136,         0,         0,   0.140,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     22922,         0,         0,   0.141,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     30662,         1,         0,   0.251,pymatching,bcf24bbef85be8f5c7edb7bc912115e2a5fc8ef052974a06ce0adeacc387078f,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   2089800,        12,         0,    21.3,pymatching,aac0f81d5eaf3df23be3419850343d764818889f966dc5d2c70a31f215cfdd27,"{""code_name"":""GaugeHoneycombCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   2089800,        11,         0,    21.6,pymatching,aac0f81d5eaf3df23be3419850343d764818889f966dc5d2c70a31f215cfdd27,"{""code_name"":""GaugeHoneycombCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
