     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      2410,         0,         0,   101.9,beliefmatching,dc0fa7ce5a98d844353119eff04bc6c604511bdeb077629dec159a19489ba810,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2101,         0,         0,    88.0,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2101,         1,         0,    88.2,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2101,         0,         0,    87.9,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2431,         1,         0,   103.6,beliefmatching,dc0fa7ce5a98d844353119eff04bc6c604511bdeb077629dec159a19489ba810,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2101,         1,         0,    88.0,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2101,         0,         0,    88.9,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2101,         0,         0,    89.3,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2101,         0,         0,    88.9,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2101,         1,         0,    88.5,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2203,         0,         0,    94.1,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2263,         1,         0,    97.5,beliefmatching,dc0fa7ce5a98d844353119eff04bc6c604511bdeb077629dec159a19489ba810,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2280,         0,         0,    97.4,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2342,         2,         0,    98.1,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2342,         0,         0,    98.0,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2392,         0,         0,   100.4,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2431,         1,         0,   102.3,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2463,         1,         0,   103.6,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2491,         0,         0,   103.6,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2515,         1,         0,   104.9,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2536,         0,         0,   107.1,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2536,         0,         0,   105.8,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2554,         1,         0,   107.8,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2573,         2,         0,   107.4,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2590,         0,         0,   107.8,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2606,         0,         0,   108.9,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2619,         0,         0,   110.4,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2631,         0,         0,   110.8,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2644,         0,         0,   112.2,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      1827,         0,         0,    76.9,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2117,         0,         0,   116.5,beliefmatching,4d0621357c823fdcc17f0f934409a7e52b80c37514f290958dee83fd8bfc83e1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      1083,         1,         0,    59.7,beliefmatching,4d0621357c823fdcc17f0f934409a7e52b80c37514f290958dee83fd8bfc83e1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      2673,         0,         0,   112.8,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2117,         1,         0,   114.5,beliefmatching,4d0621357c823fdcc17f0f934409a7e52b80c37514f290958dee83fd8bfc83e1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      2117,         2,         0,   116.1,beliefmatching,4d0621357c823fdcc17f0f934409a7e52b80c37514f290958dee83fd8bfc83e1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      2117,         2,         0,   114.2,beliefmatching,4d0621357c823fdcc17f0f934409a7e52b80c37514f290958dee83fd8bfc83e1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       171,         0,         0,    7.63,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2117,         0,         0,   115.2,beliefmatching,4d0621357c823fdcc17f0f934409a7e52b80c37514f290958dee83fd8bfc83e1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      1464,         0,         0,    61.6,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       185,         0,         0,    7.76,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       720,         0,         0,    38.1,beliefmatching,4d0621357c823fdcc17f0f934409a7e52b80c37514f290958dee83fd8bfc83e1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,    8.07,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       217,         0,         0,    8.99,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      1979,         0,         0,    80.2,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       235,         0,         0,    9.97,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       254,         0,         0,    10.4,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       276,         0,         0,    11.0,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      1586,         0,         0,    60.5,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       299,         0,         0,    11.7,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2128,         1,         0,   103.8,beliefmatching,4d0621357c823fdcc17f0f934409a7e52b80c37514f290958dee83fd8bfc83e1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      9633,         1,         0,   150.1,beliefmatching,30b2c2fadc4e8adc16c0b826d02aac84556dfb9ed51f09d63a87aa11d1edf222,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":18,""noise_model"":""EM3"",""per"":0.005}",
       324,         0,         0,    12.4,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      2725,         0,         0,   104.7,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       351,         0,         0,    13.4,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      1835,         0,         0,    27.4,beliefmatching,30b2c2fadc4e8adc16c0b826d02aac84556dfb9ed51f09d63a87aa11d1edf222,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":18,""noise_model"":""EM3"",""per"":0.005}",
      2144,         0,         0,    81.0,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       577,         0,         0,    21.6,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      1718,         0,         0,    63.6,beliefmatching,c3c58761d496be3f8b3f661539ead99cbc33791e2f296d7d0e4b933cb69334fd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
