     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1000,         0,         0,   0.145,pymatching,469d4c7aaebbdbecaae4ae4bea7bfee75b30e2a6d7f05dcc3a06ddffe5c52c6c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
      1200,         0,         0,   0.145,pymatching,469d4c7aaebbdbecaae4ae4bea7bfee75b30e2a6d7f05dcc3a06ddffe5c52c6c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
      2400,         0,         0,   0.261,pymatching,469d4c7aaebbdbecaae4ae4bea7bfee75b30e2a6d7f05dcc3a06ddffe5c52c6c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
    129600,         4,         0,    12.9,pymatching,1c82defb299281a83979cff3c7f279b035128a6892bef8b8e9b2cc11daddccb1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":61,""noise_model"":""EM3"",""per"":0.0025}",
      4400,         0,         0,   0.412,pymatching,469d4c7aaebbdbecaae4ae4bea7bfee75b30e2a6d7f05dcc3a06ddffe5c52c6c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
      6800,         0,         0,   0.546,pymatching,469d4c7aaebbdbecaae4ae4bea7bfee75b30e2a6d7f05dcc3a06ddffe5c52c6c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
     97200,         3,         0,    9.63,pymatching,684b6375220eb99921d96d430816e8ab199a7ebacef0bc08efbb7bd30ea721fb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":61,""noise_model"":""EM3"",""per"":0.0025}",
    134400,         1,         0,    13.6,pymatching,1c82defb299281a83979cff3c7f279b035128a6892bef8b8e9b2cc11daddccb1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":61,""noise_model"":""EM3"",""per"":0.0025}",
      6200,         0,         0,   0.500,pymatching,469d4c7aaebbdbecaae4ae4bea7bfee75b30e2a6d7f05dcc3a06ddffe5c52c6c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,   0.104,pymatching,fbe5355a683cd1ab06aeadcea36b0f783ff51201821123bb92c5a54e81eca534,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
     11600,         0,         0,   0.864,pymatching,469d4c7aaebbdbecaae4ae4bea7bfee75b30e2a6d7f05dcc3a06ddffe5c52c6c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
       600,         0,         0,   0.103,pymatching,fbe5355a683cd1ab06aeadcea36b0f783ff51201821123bb92c5a54e81eca534,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
      1800,         0,         0,   0.214,pymatching,fbe5355a683cd1ab06aeadcea36b0f783ff51201821123bb92c5a54e81eca534,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
     12800,         0,         0,   0.996,pymatching,469d4c7aaebbdbecaae4ae4bea7bfee75b30e2a6d7f05dcc3a06ddffe5c52c6c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
      5400,         0,         0,   0.409,pymatching,fbe5355a683cd1ab06aeadcea36b0f783ff51201821123bb92c5a54e81eca534,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
     20400,         0,         0,    1.45,pymatching,469d4c7aaebbdbecaae4ae4bea7bfee75b30e2a6d7f05dcc3a06ddffe5c52c6c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
     34000,         0,         0,    2.46,pymatching,469d4c7aaebbdbecaae4ae4bea7bfee75b30e2a6d7f05dcc3a06ddffe5c52c6c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
     16200,         0,         0,    1.15,pymatching,fbe5355a683cd1ab06aeadcea36b0f783ff51201821123bb92c5a54e81eca534,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
     37200,         0,         0,    2.71,pymatching,469d4c7aaebbdbecaae4ae4bea7bfee75b30e2a6d7f05dcc3a06ddffe5c52c6c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
     69600,         0,         0,    5.27,pymatching,469d4c7aaebbdbecaae4ae4bea7bfee75b30e2a6d7f05dcc3a06ddffe5c52c6c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
     48600,         1,         0,    3.74,pymatching,fbe5355a683cd1ab06aeadcea36b0f783ff51201821123bb92c5a54e81eca534,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
     76800,         0,         0,    5.87,pymatching,469d4c7aaebbdbecaae4ae4bea7bfee75b30e2a6d7f05dcc3a06ddffe5c52c6c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
    364400,         1,         0,    26.0,pymatching,ca9d21a02c2398d8df7bfaedb758d842f151b8b276e277afd9af34ac257cb6d2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.0025}",
    162000,         1,         0,    16.3,pymatching,684b6375220eb99921d96d430816e8ab199a7ebacef0bc08efbb7bd30ea721fb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":61,""noise_model"":""EM3"",""per"":0.0025}",
    122400,         0,         0,    9.20,pymatching,469d4c7aaebbdbecaae4ae4bea7bfee75b30e2a6d7f05dcc3a06ddffe5c52c6c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,   0.048,pymatching,aa0a0ff47d1789c307461a63fc6eb4c4d430cacbb9056f93db2200bc1980dd67,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":25,""noise_model"":""EM3"",""per"":0.0025}",
       200,         1,         0,   0.056,pymatching,aa0a0ff47d1789c307461a63fc6eb4c4d430cacbb9056f93db2200bc1980dd67,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":25,""noise_model"":""EM3"",""per"":0.0025}",
       600,         1,         0,   0.053,pymatching,aa0a0ff47d1789c307461a63fc6eb4c4d430cacbb9056f93db2200bc1980dd67,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":25,""noise_model"":""EM3"",""per"":0.0025}",
      1800,         0,         0,   0.092,pymatching,aa0a0ff47d1789c307461a63fc6eb4c4d430cacbb9056f93db2200bc1980dd67,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":25,""noise_model"":""EM3"",""per"":0.0025}",
      5400,         2,         0,   0.284,pymatching,aa0a0ff47d1789c307461a63fc6eb4c4d430cacbb9056f93db2200bc1980dd67,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":25,""noise_model"":""EM3"",""per"":0.0025}",
    227022,         2,         0,    16.1,pymatching,4688cc96c878c2e94e709d6e440882c498dbbf36f368c5497b7caed90e6d12d7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.0025}",
    145804,         1,         0,    14.6,pymatching,684b6375220eb99921d96d430816e8ab199a7ebacef0bc08efbb7bd30ea721fb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":61,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,   0.084,pymatching,6fcbf75ed7effff64f46df7af1c7cff6f7cffa6961e1d6d073244bc6db369920,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
     12962,        14,         0,   0.496,pymatching,aa0a0ff47d1789c307461a63fc6eb4c4d430cacbb9056f93db2200bc1980dd67,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":25,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,   0.111,pymatching,6fcbf75ed7effff64f46df7af1c7cff6f7cffa6961e1d6d073244bc6db369920,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,   0.100,pymatching,6fcbf75ed7effff64f46df7af1c7cff6f7cffa6961e1d6d073244bc6db369920,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
       600,         2,         0,   0.131,pymatching,6fcbf75ed7effff64f46df7af1c7cff6f7cffa6961e1d6d073244bc6db369920,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
      1000,         2,         0,   0.146,pymatching,6fcbf75ed7effff64f46df7af1c7cff6f7cffa6961e1d6d073244bc6db369920,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
      1162,         4,         0,   0.288,pymatching,6fcbf75ed7effff64f46df7af1c7cff6f7cffa6961e1d6d073244bc6db369920,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
      2200,        11,         0,   0.369,pymatching,6fcbf75ed7effff64f46df7af1c7cff6f7cffa6961e1d6d073244bc6db369920,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,   0.072,pymatching,5f928524df0b4a339b85547bd6e421df5476c898281cc19dfebd0a6d7db0c3a2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,   0.052,pymatching,54f39332d7b2270a7ab2aa63e807e15eb1a2ed4b5eac005884ca2f5b92e594b5,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,   0.063,pymatching,5f928524df0b4a339b85547bd6e421df5476c898281cc19dfebd0a6d7db0c3a2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,   0.086,pymatching,5f928524df0b4a339b85547bd6e421df5476c898281cc19dfebd0a6d7db0c3a2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       600,         0,         0,   0.071,pymatching,5f928524df0b4a339b85547bd6e421df5476c898281cc19dfebd0a6d7db0c3a2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
      1000,         0,         0,   0.093,pymatching,5f928524df0b4a339b85547bd6e421df5476c898281cc19dfebd0a6d7db0c3a2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
      2200,         0,         0,   0.186,pymatching,5f928524df0b4a339b85547bd6e421df5476c898281cc19dfebd0a6d7db0c3a2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
      4200,         0,         0,   0.281,pymatching,5f928524df0b4a339b85547bd6e421df5476c898281cc19dfebd0a6d7db0c3a2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
     72900,         0,         0,    5.37,pymatching,fbe5355a683cd1ab06aeadcea36b0f783ff51201821123bb92c5a54e81eca534,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
      8600,         0,         0,   0.721,pymatching,5f928524df0b4a339b85547bd6e421df5476c898281cc19dfebd0a6d7db0c3a2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
     17000,         0,         0,    1.33,pymatching,5f928524df0b4a339b85547bd6e421df5476c898281cc19dfebd0a6d7db0c3a2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
     70197,         1,         0,    7.51,pymatching,684b6375220eb99921d96d430816e8ab199a7ebacef0bc08efbb7bd30ea721fb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":61,""noise_model"":""EM3"",""per"":0.0025}",
    145800,         1,         0,    11.0,pymatching,fbe5355a683cd1ab06aeadcea36b0f783ff51201821123bb92c5a54e81eca534,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
      8292,         0,         0,   0.892,pymatching,684b6375220eb99921d96d430816e8ab199a7ebacef0bc08efbb7bd30ea721fb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":61,""noise_model"":""EM3"",""per"":0.0025}",
    204000,         0,         0,    15.6,pymatching,469d4c7aaebbdbecaae4ae4bea7bfee75b30e2a6d7f05dcc3a06ddffe5c52c6c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
    145800,         1,         0,    11.1,pymatching,fbe5355a683cd1ab06aeadcea36b0f783ff51201821123bb92c5a54e81eca534,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
    164800,         0,         0,    12.5,pymatching,469d4c7aaebbdbecaae4ae4bea7bfee75b30e2a6d7f05dcc3a06ddffe5c52c6c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,   0.070,pymatching,54f39332d7b2270a7ab2aa63e807e15eb1a2ed4b5eac005884ca2f5b92e594b5,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       600,         0,         0,   0.069,pymatching,54f39332d7b2270a7ab2aa63e807e15eb1a2ed4b5eac005884ca2f5b92e594b5,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
     68200,         0,         0,    3.54,pymatching,5f928524df0b4a339b85547bd6e421df5476c898281cc19dfebd0a6d7db0c3a2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
      1800,         0,         0,   0.151,pymatching,54f39332d7b2270a7ab2aa63e807e15eb1a2ed4b5eac005884ca2f5b92e594b5,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
      9800,         0,         0,    1.06,pymatching,684b6375220eb99921d96d430816e8ab199a7ebacef0bc08efbb7bd30ea721fb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":61,""noise_model"":""EM3"",""per"":0.0025}",
    223200,         0,         0,    16.9,pymatching,469d4c7aaebbdbecaae4ae4bea7bfee75b30e2a6d7f05dcc3a06ddffe5c52c6c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.0025}",
     34100,         0,         0,    1.86,pymatching,5f928524df0b4a339b85547bd6e421df5476c898281cc19dfebd0a6d7db0c3a2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
      5400,         0,         0,   0.322,pymatching,54f39332d7b2270a7ab2aa63e807e15eb1a2ed4b5eac005884ca2f5b92e594b5,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
     11582,         0,         0,    1.25,pymatching,684b6375220eb99921d96d430816e8ab199a7ebacef0bc08efbb7bd30ea721fb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":61,""noise_model"":""EM3"",""per"":0.0025}",
