     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       600,         0,         0,    15.5,beliefmatching,82d70a77c50ccd81b0c68560ed74d14a559a30fa77b695ae493fe71fbe682648,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
      1200,         9,         0,    68.7,beliefmatching,48629a3db62764bc09453b5fc82a0ac0178d3e7d10cebc354c66baa683d54cdb,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":86,""noise_model"":""SI1000"",""per"":0.0005}",
       304,         1,         0,    8.95,beliefmatching,82d70a77c50ccd81b0c68560ed74d14a559a30fa77b695ae493fe71fbe682648,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
       100,         0,         0,    4.26,beliefmatching,4cd0e9a7aff65d62b4a0295ffbd7140bfef605d2bf7e9281dab27b573c0274a7,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
      1200,         1,         0,    30.3,beliefmatching,53ecee8f5408e0b0a040b147ba6ea15227ba00a9bce5933cfefbe3b9a508d917,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
       100,         0,         0,    4.22,beliefmatching,2968ef8512a8ccba4c979ed42097c749a670078a8c329fad151331dab394c09c,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       100,         0,         0,    3.72,beliefmatching,b87f17fa61b8118c5ef573e2e09b6d2cc9364b193d725ab1e4a0f19a3fbd9112,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":58,""noise_model"":""SI1000"",""per"":0.0005}",
       404,         1,         0,    10.7,beliefmatching,7ce38da72098a9aede9afe3d6445b48e9cb64a17a996ae17f0ac1513209b0bcd,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":48,""noise_model"":""SI1000"",""per"":0.0005}",
       600,         0,         0,    13.9,beliefmatching,7ce38da72098a9aede9afe3d6445b48e9cb64a17a996ae17f0ac1513209b0bcd,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":48,""noise_model"":""SI1000"",""per"":0.0005}",
       100,         1,         0,    4.19,beliefmatching,4cd0e9a7aff65d62b4a0295ffbd7140bfef605d2bf7e9281dab27b573c0274a7,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       200,         1,         0,    7.26,beliefmatching,4cd0e9a7aff65d62b4a0295ffbd7140bfef605d2bf7e9281dab27b573c0274a7,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       200,         0,         0,    7.22,beliefmatching,4cd0e9a7aff65d62b4a0295ffbd7140bfef605d2bf7e9281dab27b573c0274a7,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       701,         1,         0,    18.0,beliefmatching,53ecee8f5408e0b0a040b147ba6ea15227ba00a9bce5933cfefbe3b9a508d917,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
         1,         0,         0,   0.870,beliefmatching,53ecee8f5408e0b0a040b147ba6ea15227ba00a9bce5933cfefbe3b9a508d917,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
         2,         0,         0,   0.927,beliefmatching,53ecee8f5408e0b0a040b147ba6ea15227ba00a9bce5933cfefbe3b9a508d917,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
       400,         2,         0,    13.9,beliefmatching,4cd0e9a7aff65d62b4a0295ffbd7140bfef605d2bf7e9281dab27b573c0274a7,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
         3,         0,         0,   0.729,beliefmatching,53ecee8f5408e0b0a040b147ba6ea15227ba00a9bce5933cfefbe3b9a508d917,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
         4,         0,         0,   0.546,beliefmatching,53ecee8f5408e0b0a040b147ba6ea15227ba00a9bce5933cfefbe3b9a508d917,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
         6,         0,         0,   0.845,beliefmatching,53ecee8f5408e0b0a040b147ba6ea15227ba00a9bce5933cfefbe3b9a508d917,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
         8,         0,         0,    1.09,beliefmatching,53ecee8f5408e0b0a040b147ba6ea15227ba00a9bce5933cfefbe3b9a508d917,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
      1300,         3,         0,    31.4,beliefmatching,82d70a77c50ccd81b0c68560ed74d14a559a30fa77b695ae493fe71fbe682648,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
        12,         0,         0,    1.06,beliefmatching,53ecee8f5408e0b0a040b147ba6ea15227ba00a9bce5933cfefbe3b9a508d917,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
        17,         0,         0,    1.04,beliefmatching,53ecee8f5408e0b0a040b147ba6ea15227ba00a9bce5933cfefbe3b9a508d917,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
        25,         0,         0,    1.16,beliefmatching,53ecee8f5408e0b0a040b147ba6ea15227ba00a9bce5933cfefbe3b9a508d917,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
       987,         4,         0,    24.5,beliefmatching,7ce38da72098a9aede9afe3d6445b48e9cb64a17a996ae17f0ac1513209b0bcd,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":48,""noise_model"":""SI1000"",""per"":0.0005}",
       200,         1,         0,    7.43,beliefmatching,2968ef8512a8ccba4c979ed42097c749a670078a8c329fad151331dab394c09c,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
        36,         0,         0,    1.70,beliefmatching,53ecee8f5408e0b0a040b147ba6ea15227ba00a9bce5933cfefbe3b9a508d917,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
        52,         0,         0,    1.89,beliefmatching,53ecee8f5408e0b0a040b147ba6ea15227ba00a9bce5933cfefbe3b9a508d917,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
       200,         0,         0,    7.21,beliefmatching,2968ef8512a8ccba4c979ed42097c749a670078a8c329fad151331dab394c09c,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       737,         1,         0,    24.1,beliefmatching,4cd0e9a7aff65d62b4a0295ffbd7140bfef605d2bf7e9281dab27b573c0274a7,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       100,         0,         0,    4.10,beliefmatching,2968ef8512a8ccba4c979ed42097c749a670078a8c329fad151331dab394c09c,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
      1800,         2,         0,    43.8,beliefmatching,82d70a77c50ccd81b0c68560ed74d14a559a30fa77b695ae493fe71fbe682648,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
        75,         0,         0,    2.73,beliefmatching,53ecee8f5408e0b0a040b147ba6ea15227ba00a9bce5933cfefbe3b9a508d917,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
       867,         3,         0,    27.8,beliefmatching,4cd0e9a7aff65d62b4a0295ffbd7140bfef605d2bf7e9281dab27b573c0274a7,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       108,         0,         0,    3.93,beliefmatching,53ecee8f5408e0b0a040b147ba6ea15227ba00a9bce5933cfefbe3b9a508d917,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
       200,         0,         0,    7.17,beliefmatching,2968ef8512a8ccba4c979ed42097c749a670078a8c329fad151331dab394c09c,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       156,         1,         0,    4.45,beliefmatching,53ecee8f5408e0b0a040b147ba6ea15227ba00a9bce5933cfefbe3b9a508d917,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
      2800,         9,         0,    68.3,beliefmatching,53ecee8f5408e0b0a040b147ba6ea15227ba00a9bce5933cfefbe3b9a508d917,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
       200,         1,         0,    7.31,beliefmatching,b87f17fa61b8118c5ef573e2e09b6d2cc9364b193d725ab1e4a0f19a3fbd9112,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":58,""noise_model"":""SI1000"",""per"":0.0005}",
       100,         0,         0,    4.06,beliefmatching,b87f17fa61b8118c5ef573e2e09b6d2cc9364b193d725ab1e4a0f19a3fbd9112,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":58,""noise_model"":""SI1000"",""per"":0.0005}",
       600,         1,         0,    20.1,beliefmatching,2968ef8512a8ccba4c979ed42097c749a670078a8c329fad151331dab394c09c,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       200,         0,         0,    7.00,beliefmatching,b87f17fa61b8118c5ef573e2e09b6d2cc9364b193d725ab1e4a0f19a3fbd9112,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":58,""noise_model"":""SI1000"",""per"":0.0005}",
      1950,         3,         0,    47.0,beliefmatching,7ce38da72098a9aede9afe3d6445b48e9cb64a17a996ae17f0ac1513209b0bcd,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":48,""noise_model"":""SI1000"",""per"":0.0005}",
      2600,         6,         0,    63.7,beliefmatching,82d70a77c50ccd81b0c68560ed74d14a559a30fa77b695ae493fe71fbe682648,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":49,""noise_model"":""SI1000"",""per"":0.0005}",
       600,         1,         0,    20.6,beliefmatching,b87f17fa61b8118c5ef573e2e09b6d2cc9364b193d725ab1e4a0f19a3fbd9112,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":58,""noise_model"":""SI1000"",""per"":0.0005}",
      1000,         1,         0,    32.9,beliefmatching,2968ef8512a8ccba4c979ed42097c749a670078a8c329fad151331dab394c09c,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       100,         0,         0,    4.78,beliefmatching,f74026041e1a0a8d14a7c87316c5fc9e6e8255ec3273009b76a6df4066e3fd55,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       400,         2,         0,    14.1,beliefmatching,b87f17fa61b8118c5ef573e2e09b6d2cc9364b193d725ab1e4a0f19a3fbd9112,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":58,""noise_model"":""SI1000"",""per"":0.0005}",
      1161,         2,         0,    39.0,beliefmatching,4cd0e9a7aff65d62b4a0295ffbd7140bfef605d2bf7e9281dab27b573c0274a7,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       200,         0,         0,    7.47,beliefmatching,f74026041e1a0a8d14a7c87316c5fc9e6e8255ec3273009b76a6df4066e3fd55,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
      1200,         1,         0,    40.7,beliefmatching,2968ef8512a8ccba4c979ed42097c749a670078a8c329fad151331dab394c09c,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       200,         0,         0,    7.17,beliefmatching,f74026041e1a0a8d14a7c87316c5fc9e6e8255ec3273009b76a6df4066e3fd55,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       800,         2,         0,    27.3,beliefmatching,b87f17fa61b8118c5ef573e2e09b6d2cc9364b193d725ab1e4a0f19a3fbd9112,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":58,""noise_model"":""SI1000"",""per"":0.0005}",
       100,         0,         0,    3.97,beliefmatching,f74026041e1a0a8d14a7c87316c5fc9e6e8255ec3273009b76a6df4066e3fd55,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
      1200,         2,         0,    40.6,beliefmatching,2968ef8512a8ccba4c979ed42097c749a670078a8c329fad151331dab394c09c,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       100,         1,         0,    5.19,beliefmatching,e9109dbf74bd7afb562ea1c096f051f369cf176b7b76a9cfcdfaf960188c3c7c,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":70,""noise_model"":""SI1000"",""per"":0.0005}",
      1200,         3,         0,    40.4,beliefmatching,b87f17fa61b8118c5ef573e2e09b6d2cc9364b193d725ab1e4a0f19a3fbd9112,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":58,""noise_model"":""SI1000"",""per"":0.0005}",
      1270,         1,         0,    43.6,beliefmatching,2968ef8512a8ccba4c979ed42097c749a670078a8c329fad151331dab394c09c,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       600,         4,         0,    20.7,beliefmatching,f74026041e1a0a8d14a7c87316c5fc9e6e8255ec3273009b76a6df4066e3fd55,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       600,         2,         0,    20.7,beliefmatching,f74026041e1a0a8d14a7c87316c5fc9e6e8255ec3273009b76a6df4066e3fd55,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":59,""noise_model"":""SI1000"",""per"":0.0005}",
       200,         0,         0,    9.62,beliefmatching,e9109dbf74bd7afb562ea1c096f051f369cf176b7b76a9cfcdfaf960188c3c7c,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":70,""noise_model"":""SI1000"",""per"":0.0005}",
       100,         0,         0,    5.31,beliefmatching,e9109dbf74bd7afb562ea1c096f051f369cf176b7b76a9cfcdfaf960188c3c7c,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":70,""noise_model"":""SI1000"",""per"":0.0005}",
       200,         0,         0,    9.93,beliefmatching,e9109dbf74bd7afb562ea1c096f051f369cf176b7b76a9cfcdfaf960188c3c7c,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":70,""noise_model"":""SI1000"",""per"":0.0005}",
       100,         1,         0,    5.36,beliefmatching,fd3b7315389fb0a90a53765f9aee12a21b3be4c397b094a538063290bc3d4dab,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":70,""noise_model"":""SI1000"",""per"":0.0005}",
