     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       253,         9,         0,   0.025,pymatching,f9a55f1fd954ba834b4fa947862a0e157ab78da96cacca632898146ccc555f01,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,   0.022,pymatching,14ac74b2201290cf0075e7627f8be3ef5f8da28cafbc73b96add737a0c586e5f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
         1,         0,         0,   0.019,pymatching,f9a55f1fd954ba834b4fa947862a0e157ab78da96cacca632898146ccc555f01,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       282,         8,         0,   0.038,pymatching,74ba5ffbd9b1bd312cc35ac16104d54fe3f444bd04a380723e3294413eb2ef43,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.005}",
       137,         2,         0,   0.031,pymatching,74ba5ffbd9b1bd312cc35ac16104d54fe3f444bd04a380723e3294413eb2ef43,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.005}",
       200,         5,         0,   0.023,pymatching,14ac74b2201290cf0075e7627f8be3ef5f8da28cafbc73b96add737a0c586e5f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       600,        13,         0,   0.039,pymatching,14ac74b2201290cf0075e7627f8be3ef5f8da28cafbc73b96add737a0c586e5f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       100,         7,         0,   0.025,pymatching,77af8c27a16187bd5ea44198534b4b1aaa0c84d9c49ff11c67188e76118d4384,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":39,""noise_model"":""EM3"",""per"":0.005}",
       117,         5,         0,   0.030,pymatching,ed9936b879d581bfd09313e707b6245dfda37c013d471a57ec88c12eba0ccbb9,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":49,""noise_model"":""EM3"",""per"":0.005}",
       600,        18,         0,   0.047,pymatching,14ac74b2201290cf0075e7627f8be3ef5f8da28cafbc73b96add737a0c586e5f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       600,        19,         0,   0.034,pymatching,14ac74b2201290cf0075e7627f8be3ef5f8da28cafbc73b96add737a0c586e5f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
      1000,        25,         0,   0.047,pymatching,14ac74b2201290cf0075e7627f8be3ef5f8da28cafbc73b96add737a0c586e5f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
         3,         0,         0,   0.026,pymatching,74ba5ffbd9b1bd312cc35ac16104d54fe3f444bd04a380723e3294413eb2ef43,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.005}",
        69,         2,         0,   0.023,pymatching,74ba5ffbd9b1bd312cc35ac16104d54fe3f444bd04a380723e3294413eb2ef43,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.005}",
       100,         7,         0,   0.019,pymatching,77af8c27a16187bd5ea44198534b4b1aaa0c84d9c49ff11c67188e76118d4384,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":39,""noise_model"":""EM3"",""per"":0.005}",
       200,         6,         0,   0.025,pymatching,77af8c27a16187bd5ea44198534b4b1aaa0c84d9c49ff11c67188e76118d4384,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":39,""noise_model"":""EM3"",""per"":0.005}",
        71,         3,         0,   0.029,pymatching,14ac74b2201290cf0075e7627f8be3ef5f8da28cafbc73b96add737a0c586e5f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       200,        10,         0,   0.025,pymatching,77af8c27a16187bd5ea44198534b4b1aaa0c84d9c49ff11c67188e76118d4384,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":39,""noise_model"":""EM3"",""per"":0.005}",
       100,         3,         0,   0.020,pymatching,dec7f65296684241318cd61b3a2bb5a203e33c72fb073460adef46d30a75b178,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
         3,         0,         0,   0.025,pymatching,74ba5ffbd9b1bd312cc35ac16104d54fe3f444bd04a380723e3294413eb2ef43,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.005}",
       983,        27,         0,   0.053,pymatching,14ac74b2201290cf0075e7627f8be3ef5f8da28cafbc73b96add737a0c586e5f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
        30,         2,         0,   0.014,pymatching,77af8c27a16187bd5ea44198534b4b1aaa0c84d9c49ff11c67188e76118d4384,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":39,""noise_model"":""EM3"",""per"":0.005}",
       166,         9,         0,   0.022,pymatching,77af8c27a16187bd5ea44198534b4b1aaa0c84d9c49ff11c67188e76118d4384,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":39,""noise_model"":""EM3"",""per"":0.005}",
       400,        25,         0,   0.039,pymatching,77af8c27a16187bd5ea44198534b4b1aaa0c84d9c49ff11c67188e76118d4384,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":39,""noise_model"":""EM3"",""per"":0.005}",
       200,         9,         0,   0.023,pymatching,dec7f65296684241318cd61b3a2bb5a203e33c72fb073460adef46d30a75b178,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       100,         5,         0,   0.018,pymatching,dec7f65296684241318cd61b3a2bb5a203e33c72fb073460adef46d30a75b178,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       800,        51,         0,   0.039,pymatching,77af8c27a16187bd5ea44198534b4b1aaa0c84d9c49ff11c67188e76118d4384,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":39,""noise_model"":""EM3"",""per"":0.005}",
       200,         8,         0,   0.045,pymatching,dec7f65296684241318cd61b3a2bb5a203e33c72fb073460adef46d30a75b178,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       100,         3,         0,   0.036,pymatching,972ab4a6701d8606ae2ab1c7b0b3bed830bd4f7c02e6c4d36964ba2774da2122,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       100,         3,         0,   0.033,pymatching,0667d37b92c9ac72aec52369ecfa3e049c49f36a405d72b101ed7f8988f89311,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       100,         4,         0,   0.043,pymatching,18f5828256f4860edb440f7563a8cfb9f310a393ff79c8c146b9b4fe90abfcb8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       600,        45,         0,   0.066,pymatching,dec7f65296684241318cd61b3a2bb5a203e33c72fb073460adef46d30a75b178,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       600,        29,         0,   0.045,pymatching,dec7f65296684241318cd61b3a2bb5a203e33c72fb073460adef46d30a75b178,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
        86,         7,         0,   0.028,pymatching,dec7f65296684241318cd61b3a2bb5a203e33c72fb073460adef46d30a75b178,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       494,        26,         0,   0.052,pymatching,dec7f65296684241318cd61b3a2bb5a203e33c72fb073460adef46d30a75b178,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       200,         7,         0,   0.026,pymatching,972ab4a6701d8606ae2ab1c7b0b3bed830bd4f7c02e6c4d36964ba2774da2122,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       200,         6,         0,   0.033,pymatching,972ab4a6701d8606ae2ab1c7b0b3bed830bd4f7c02e6c4d36964ba2774da2122,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,   0.025,pymatching,0667d37b92c9ac72aec52369ecfa3e049c49f36a405d72b101ed7f8988f89311,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       100,         3,         0,   0.030,pymatching,972ab4a6701d8606ae2ab1c7b0b3bed830bd4f7c02e6c4d36964ba2774da2122,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       200,         5,         0,   0.028,pymatching,0667d37b92c9ac72aec52369ecfa3e049c49f36a405d72b101ed7f8988f89311,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       200,        14,         0,   0.020,pymatching,18f5828256f4860edb440f7563a8cfb9f310a393ff79c8c146b9b4fe90abfcb8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       200,         5,         0,   0.032,pymatching,0667d37b92c9ac72aec52369ecfa3e049c49f36a405d72b101ed7f8988f89311,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       100,         7,         0,   0.027,pymatching,18f5828256f4860edb440f7563a8cfb9f310a393ff79c8c146b9b4fe90abfcb8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       200,        10,         0,   0.034,pymatching,18f5828256f4860edb440f7563a8cfb9f310a393ff79c8c146b9b4fe90abfcb8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       600,        15,         0,   0.034,pymatching,972ab4a6701d8606ae2ab1c7b0b3bed830bd4f7c02e6c4d36964ba2774da2122,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       600,        19,         0,   0.046,pymatching,972ab4a6701d8606ae2ab1c7b0b3bed830bd4f7c02e6c4d36964ba2774da2122,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
        95,         4,         0,   0.018,pymatching,972ab4a6701d8606ae2ab1c7b0b3bed830bd4f7c02e6c4d36964ba2774da2122,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       200,         8,         0,   0.031,pymatching,972ab4a6701d8606ae2ab1c7b0b3bed830bd4f7c02e6c4d36964ba2774da2122,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       800,        27,         0,   0.051,pymatching,0667d37b92c9ac72aec52369ecfa3e049c49f36a405d72b101ed7f8988f89311,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
      1000,        26,         0,   0.063,pymatching,972ab4a6701d8606ae2ab1c7b0b3bed830bd4f7c02e6c4d36964ba2774da2122,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       200,         6,         0,   0.034,pymatching,0667d37b92c9ac72aec52369ecfa3e049c49f36a405d72b101ed7f8988f89311,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       800,        25,         0,   0.061,pymatching,0667d37b92c9ac72aec52369ecfa3e049c49f36a405d72b101ed7f8988f89311,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       100,         4,         0,   0.028,pymatching,85d104eb54da97c2279e36dda9c2764a198fd7799a7c60568c2f04e4464cce7f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       100,         3,         0,   0.034,pymatching,3bce90720c25b102c706aed1c2f920655695bac745a3d868297ce95b8ef18822,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":57,""noise_model"":""EM3"",""per"":0.005}",
      1119,        60,         0,   0.066,pymatching,18f5828256f4860edb440f7563a8cfb9f310a393ff79c8c146b9b4fe90abfcb8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
      1200,        37,         0,   0.066,pymatching,0667d37b92c9ac72aec52369ecfa3e049c49f36a405d72b101ed7f8988f89311,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       100,         3,         0,   0.048,pymatching,836329ecbf33c188aaed79a5fa19f95ce57b3c0ce4bccb43f347b02e237f6cb8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":57,""noise_model"":""EM3"",""per"":0.005}",
       439,        12,         0,   0.050,pymatching,972ab4a6701d8606ae2ab1c7b0b3bed830bd4f7c02e6c4d36964ba2774da2122,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       126,         5,         0,   0.028,pymatching,18f5828256f4860edb440f7563a8cfb9f310a393ff79c8c146b9b4fe90abfcb8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
       200,         8,         0,   0.049,pymatching,85d104eb54da97c2279e36dda9c2764a198fd7799a7c60568c2f04e4464cce7f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       100,         4,         0,   0.048,pymatching,85d104eb54da97c2279e36dda9c2764a198fd7799a7c60568c2f04e4464cce7f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       200,        11,         0,   0.051,pymatching,836329ecbf33c188aaed79a5fa19f95ce57b3c0ce4bccb43f347b02e237f6cb8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":57,""noise_model"":""EM3"",""per"":0.005}",
       200,        13,         0,   0.053,pymatching,85d104eb54da97c2279e36dda9c2764a198fd7799a7c60568c2f04e4464cce7f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       200,        10,         0,   0.053,pymatching,836329ecbf33c188aaed79a5fa19f95ce57b3c0ce4bccb43f347b02e237f6cb8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":57,""noise_model"":""EM3"",""per"":0.005}",
       100,         5,         0,   0.030,pymatching,836329ecbf33c188aaed79a5fa19f95ce57b3c0ce4bccb43f347b02e237f6cb8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":57,""noise_model"":""EM3"",""per"":0.005}",
       200,         9,         0,   0.037,pymatching,3bce90720c25b102c706aed1c2f920655695bac745a3d868297ce95b8ef18822,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":57,""noise_model"":""EM3"",""per"":0.005}",
       600,        41,         0,   0.041,pymatching,85d104eb54da97c2279e36dda9c2764a198fd7799a7c60568c2f04e4464cce7f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
