     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1200,         0,         0,   0.133,pymatching,16d57bac6bdb43b5962755c16be8456ee638fffde954f5d549aef1f313274b42,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      2400,         2,         0,   0.204,pymatching,ca799e04e9b4a04e4177a2e48286d2838932d1634e3d732ad6e391fa4c01fa1b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1600,         0,         0,   0.151,pymatching,ca799e04e9b4a04e4177a2e48286d2838932d1634e3d732ad6e391fa4c01fa1b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1000,         0,         0,   0.104,pymatching,b7c183625c9c3682db1b69632b5b981c63d68eb8e3561f0a0ad8219f7f729235,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1000,         0,         0,   0.117,pymatching,b7c183625c9c3682db1b69632b5b981c63d68eb8e3561f0a0ad8219f7f729235,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      2400,         0,         0,   0.217,pymatching,ca799e04e9b4a04e4177a2e48286d2838932d1634e3d732ad6e391fa4c01fa1b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.042,pymatching,771a6fc87a4feac1737452f2d5e6206fcdd5131d6b54f1d0e7978651406bbcf3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1600,         0,         0,   0.152,pymatching,16d57bac6bdb43b5962755c16be8456ee638fffde954f5d549aef1f313274b42,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         1,         0,   0.029,pymatching,771a6fc87a4feac1737452f2d5e6206fcdd5131d6b54f1d0e7978651406bbcf3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.041,pymatching,771a6fc87a4feac1737452f2d5e6206fcdd5131d6b54f1d0e7978651406bbcf3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1000,         0,         0,   0.102,pymatching,b7c183625c9c3682db1b69632b5b981c63d68eb8e3561f0a0ad8219f7f729235,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      2800,         1,         0,   0.234,pymatching,16d57bac6bdb43b5962755c16be8456ee638fffde954f5d549aef1f313274b42,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      6400,         5,         0,   0.566,pymatching,b7c183625c9c3682db1b69632b5b981c63d68eb8e3561f0a0ad8219f7f729235,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":1,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1200,         0,         0,   0.059,pymatching,771a6fc87a4feac1737452f2d5e6206fcdd5131d6b54f1d0e7978651406bbcf3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      3600,         2,         0,   0.131,pymatching,771a6fc87a4feac1737452f2d5e6206fcdd5131d6b54f1d0e7978651406bbcf3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      4600,         0,         0,   0.165,pymatching,771a6fc87a4feac1737452f2d5e6206fcdd5131d6b54f1d0e7978651406bbcf3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.041,pymatching,963b69127a8c106f32b26bfd1abdd757c2193c533be5ac3aa33c5b491706d981,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.046,pymatching,963b69127a8c106f32b26bfd1abdd757c2193c533be5ac3aa33c5b491706d981,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         1,         0,   0.065,pymatching,963b69127a8c106f32b26bfd1abdd757c2193c533be5ac3aa33c5b491706d981,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,         1,         0,   0.126,pymatching,963b69127a8c106f32b26bfd1abdd757c2193c533be5ac3aa33c5b491706d981,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,         0,         0,   0.315,pymatching,963b69127a8c106f32b26bfd1abdd757c2193c533be5ac3aa33c5b491706d981,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,         1,         0,   0.131,pymatching,963b69127a8c106f32b26bfd1abdd757c2193c533be5ac3aa33c5b491706d981,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.168,pymatching,eb5f045b6ad634a5cdb7238ddb2f7657300d37636b55142bddcfcc1b63affeaf,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.028,pymatching,eb5f045b6ad634a5cdb7238ddb2f7657300d37636b55142bddcfcc1b63affeaf,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         0,         0,   0.046,pymatching,eb5f045b6ad634a5cdb7238ddb2f7657300d37636b55142bddcfcc1b63affeaf,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,         0,         0,   0.052,pymatching,eb5f045b6ad634a5cdb7238ddb2f7657300d37636b55142bddcfcc1b63affeaf,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,         0,         0,   0.123,pymatching,eb5f045b6ad634a5cdb7238ddb2f7657300d37636b55142bddcfcc1b63affeaf,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,         0,         0,   0.054,pymatching,eb5f045b6ad634a5cdb7238ddb2f7657300d37636b55142bddcfcc1b63affeaf,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         1,         0,   0.044,pymatching,481f93b8d69eb719d82bb0ea6e2eff17ae53bdaf9e4ee5ae28565480aae86290,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.058,pymatching,481f93b8d69eb719d82bb0ea6e2eff17ae53bdaf9e4ee5ae28565480aae86290,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         0,         0,   0.124,pymatching,481f93b8d69eb719d82bb0ea6e2eff17ae53bdaf9e4ee5ae28565480aae86290,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,         0,         0,   0.310,pymatching,481f93b8d69eb719d82bb0ea6e2eff17ae53bdaf9e4ee5ae28565480aae86290,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,         3,         0,   0.914,pymatching,481f93b8d69eb719d82bb0ea6e2eff17ae53bdaf9e4ee5ae28565480aae86290,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,         1,         0,   0.344,pymatching,481f93b8d69eb719d82bb0ea6e2eff17ae53bdaf9e4ee5ae28565480aae86290,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.049,pymatching,5655ef4727372ef77218ebe169b9fa14395cc855d924fc61cd8c4b8c65d7405e,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.055,pymatching,5655ef4727372ef77218ebe169b9fa14395cc855d924fc61cd8c4b8c65d7405e,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         0,         0,   0.077,pymatching,5655ef4727372ef77218ebe169b9fa14395cc855d924fc61cd8c4b8c65d7405e,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,         0,         0,   0.148,pymatching,5655ef4727372ef77218ebe169b9fa14395cc855d924fc61cd8c4b8c65d7405e,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,         2,         0,   0.359,pymatching,5655ef4727372ef77218ebe169b9fa14395cc855d924fc61cd8c4b8c65d7405e,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,         1,         0,   0.154,pymatching,5655ef4727372ef77218ebe169b9fa14395cc855d924fc61cd8c4b8c65d7405e,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":1,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.045,pymatching,d104da3fbba634f1e9cc2480a611df54b9bad6044ac3c1f4aa53cee800921cb1,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.064,pymatching,d104da3fbba634f1e9cc2480a611df54b9bad6044ac3c1f4aa53cee800921cb1,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         0,         0,   0.128,pymatching,d104da3fbba634f1e9cc2480a611df54b9bad6044ac3c1f4aa53cee800921cb1,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,         1,         0,   0.334,pymatching,d104da3fbba634f1e9cc2480a611df54b9bad6044ac3c1f4aa53cee800921cb1,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,         2,         0,   0.944,pymatching,d104da3fbba634f1e9cc2480a611df54b9bad6044ac3c1f4aa53cee800921cb1,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,         1,         0,   0.348,pymatching,d104da3fbba634f1e9cc2480a611df54b9bad6044ac3c1f4aa53cee800921cb1,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.042,pymatching,0b6220727c382837d56370ac9028250c357fdb1ede83904a97969ce012e3bcf7,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.049,pymatching,0b6220727c382837d56370ac9028250c357fdb1ede83904a97969ce012e3bcf7,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         0,         0,   0.069,pymatching,0b6220727c382837d56370ac9028250c357fdb1ede83904a97969ce012e3bcf7,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,         1,         0,   0.133,pymatching,0b6220727c382837d56370ac9028250c357fdb1ede83904a97969ce012e3bcf7,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,         0,         0,   0.326,pymatching,0b6220727c382837d56370ac9028250c357fdb1ede83904a97969ce012e3bcf7,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,         2,         0,   0.138,pymatching,0b6220727c382837d56370ac9028250c357fdb1ede83904a97969ce012e3bcf7,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":3,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.050,pymatching,c5241b6847ccd4a7aac2e62eb59dbd78949ede531540a2b5569af9e160146e06,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.055,pymatching,c5241b6847ccd4a7aac2e62eb59dbd78949ede531540a2b5569af9e160146e06,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         0,         0,   0.076,pymatching,c5241b6847ccd4a7aac2e62eb59dbd78949ede531540a2b5569af9e160146e06,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,         0,         0,   0.148,pymatching,c5241b6847ccd4a7aac2e62eb59dbd78949ede531540a2b5569af9e160146e06,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,         5,         0,   0.356,pymatching,c5241b6847ccd4a7aac2e62eb59dbd78949ede531540a2b5569af9e160146e06,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,         0,         0,   0.153,pymatching,c5241b6847ccd4a7aac2e62eb59dbd78949ede531540a2b5569af9e160146e06,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.043,pymatching,2a8dbd03a990360b8889868616f562ee97e1442281f076b3be1b15d16e749a6e,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.048,pymatching,2a8dbd03a990360b8889868616f562ee97e1442281f076b3be1b15d16e749a6e,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         0,         0,   0.069,pymatching,2a8dbd03a990360b8889868616f562ee97e1442281f076b3be1b15d16e749a6e,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,         1,         0,   0.133,pymatching,2a8dbd03a990360b8889868616f562ee97e1442281f076b3be1b15d16e749a6e,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,         0,         0,   0.327,pymatching,2a8dbd03a990360b8889868616f562ee97e1442281f076b3be1b15d16e749a6e,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,         0,         0,   0.137,pymatching,2a8dbd03a990360b8889868616f562ee97e1442281f076b3be1b15d16e749a6e,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.032,pymatching,d009e94d3fd1b426510577586e3372b2dd194027768516477d61e0af4fd6ee93,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.042,pymatching,d009e94d3fd1b426510577586e3372b2dd194027768516477d61e0af4fd6ee93,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         0,         0,   0.075,pymatching,d009e94d3fd1b426510577586e3372b2dd194027768516477d61e0af4fd6ee93,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,         1,         0,   0.190,pymatching,d009e94d3fd1b426510577586e3372b2dd194027768516477d61e0af4fd6ee93,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,         0,         0,   0.519,pymatching,d009e94d3fd1b426510577586e3372b2dd194027768516477d61e0af4fd6ee93,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,         1,         0,   0.194,pymatching,d009e94d3fd1b426510577586e3372b2dd194027768516477d61e0af4fd6ee93,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.027,pymatching,7fecfddd659d5e5fba52788c62ce9375f412777c808db40ec2658e582f6a6e14,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.031,pymatching,7fecfddd659d5e5fba52788c62ce9375f412777c808db40ec2658e582f6a6e14,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         0,         0,   0.042,pymatching,7fecfddd659d5e5fba52788c62ce9375f412777c808db40ec2658e582f6a6e14,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,         0,         0,   0.080,pymatching,7fecfddd659d5e5fba52788c62ce9375f412777c808db40ec2658e582f6a6e14,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,         0,         0,   0.193,pymatching,7fecfddd659d5e5fba52788c62ce9375f412777c808db40ec2658e582f6a6e14,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,         1,         0,   0.083,pymatching,7fecfddd659d5e5fba52788c62ce9375f412777c808db40ec2658e582f6a6e14,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.044,pymatching,f52619d2e996c8b04169890baa1840f0a89282d6aebabe5d5d104e04e4d95fb3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.047,pymatching,f52619d2e996c8b04169890baa1840f0a89282d6aebabe5d5d104e04e4d95fb3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         0,         0,   0.067,pymatching,f52619d2e996c8b04169890baa1840f0a89282d6aebabe5d5d104e04e4d95fb3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,         0,         0,   0.131,pymatching,f52619d2e996c8b04169890baa1840f0a89282d6aebabe5d5d104e04e4d95fb3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,         1,         0,   0.322,pymatching,f52619d2e996c8b04169890baa1840f0a89282d6aebabe5d5d104e04e4d95fb3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,         2,         0,   0.135,pymatching,f52619d2e996c8b04169890baa1840f0a89282d6aebabe5d5d104e04e4d95fb3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":1,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.042,pymatching,8ee7cd6583c525bb423c6ead35fb2feb90b50fdfc4ee00ec376278c76bf0331d,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.054,pymatching,8ee7cd6583c525bb423c6ead35fb2feb90b50fdfc4ee00ec376278c76bf0331d,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":2,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
